x_range,y_range,split_label,label
-75.0750150030006,-2.244345701513735,2,1
-75.03500700140027,-3.1958483709064374,2,1
-74.99499899979996,0.46425686891268847,0,0
-74.95499099819963,2.511423473741719,0,0
-74.91498299659932,-4.516278948128216,1,1
-74.874974994999,-0.46317177473141435,0,1
-74.83496699339868,3.620420383270287,0,0
-74.79495899179835,-0.16645737154839269,0,1
-74.75495099019804,-2.2849110086987254,0,1
-74.71494298859773,0.7305291333729782,0,0
-74.6749349869974,-3.851322852082336,2,1
-74.63492698539707,-1.1666144847162192,0,1
-74.59491898379676,-1.5666267757409178,0,1
-74.55491098219645,2.1641619541292343,1,0
-74.51490298059612,3.2034525178103985,0,0
-74.47489497899579,3.2063838715637045,0,0
-74.43488697739548,-3.5662800572043376,0,1
-74.39487897579517,-2.9202715977083957,0,1
-74.35487097419484,-2.643266380808919,1,1
-74.31486297259451,-2.736405263970787,2,1
-74.2748549709942,0.39600150253020416,0,0
-74.23484696939389,0.6713279412003497,2,0
-74.19483896779356,-0.5235796828335517,1,1
-74.15483096619323,0.16621889448371752,0,0
-74.11482296459292,-2.2942133488489365,0,1
-74.0748149629926,1.5829362870396038,0,0
-74.03480696139228,-0.24156909606365984,0,1
-73.99479895979195,-1.2874424645925413,0,1
-73.95479095819164,-1.94953223465031,0,1
-73.91478295659132,-1.4291906556698657,1,1
-73.874774954991,-2.187919640816852,0,1
-73.83476695339067,-4.203555702116521,0,1
-73.79475895179036,-2.94317716540429,0,1
-73.75475095019004,-0.6179109497532548,0,1
-73.71474294858972,-3.8938280057040107,2,1
-73.67473494698939,-2.2483082989345817,0,1
-73.63472694538908,-1.5837765413895712,1,1
-73.59471894378876,-1.366753574788037,0,1
-73.55471094218844,2.1603999953861464,0,0
-73.51470294058811,-0.7723435699466598,0,1
-73.4746949389878,-0.26662787003364874,0,1
-73.43468693738748,-1.93980300267493,0,1
-73.39467893578716,1.6453526235829674,0,0
-73.35467093418683,-0.08890717280508165,0,1
-73.31466293258651,-1.8953684364176415,0,1
-73.2746549309862,-1.0468607366224782,0,1
-73.23464692938587,-2.1198934600102146,0,1
-73.19463892778555,-1.9065733099865256,0,1
-73.15463092618523,-0.6975280380216161,1,1
-73.11462292458492,-0.31017746433261684,0,1
-73.0746149229846,-0.5403981812150827,0,1
-73.03460692138427,0.1806991492021608,0,0
-72.99459891978395,-3.5629152861090536,0,1
-72.95459091818364,-1.0941302037035734,0,1
-72.91458291658331,-0.4946283887344487,2,1
-72.874574914983,-3.4357329797959157,0,1
-72.83456691338267,-2.884447498153495,2,1
-72.79455891178236,-0.1235069452992561,0,1
-72.75455091018203,0.4209478898952437,0,0
-72.71454290858172,-1.0682706743335086,0,1
-72.67453490698139,-1.1147461717250395,0,1
-72.63452690538108,-1.4897114625724097,0,1
-72.59451890378075,-1.150683369099699,0,1
-72.55451090218044,-0.790347291870717,0,1
-72.51450290058011,-1.2686747544747607,0,1
-72.4744948989798,-0.4412416122789349,0,1
-72.43448689737947,-2.4726117517516606,0,1
-72.39447889577916,-1.8579478627944956,2,1
-72.35447089417883,-1.7008869584455573,0,1
-72.31446289257852,-1.5965724990720447,2,1
-72.27445489097819,-2.8938446366359725,2,1
-72.23444688937788,2.065636080005294,0,0
-72.19443888777755,-4.9254491570893855,0,1
-72.15443088617724,-1.3908779020996496,2,1
-72.11442288457691,-2.752978804303627,0,1
-72.0744148829766,-0.05166385597442524,0,0
-72.03440688137627,-4.19485311926913,0,1
-71.99439887977596,0.46842977937439234,0,0
-71.95439087817563,5.174577985231817,1,0
-71.91438287657532,-1.2522772964298359,0,1
-71.87437487497499,-2.358136417311332,1,1
-71.83436687337468,-0.2519705505149652,0,1
-71.79435887177435,-3.0925389006361588,1,1
-71.75435087017404,-0.39023654627428084,0,1
-71.71434286857371,0.3626468505550644,0,0
-71.6743348669734,-1.778938916846522,0,1
-71.63432686537307,-1.7109990085784978,0,1
-71.59431886377276,-1.6144005240234232,0,1
-71.55431086217243,0.033929271759219004,1,0
-71.51430286057212,3.2011012611517655,0,0
-71.47429485897179,-2.209859408927777,0,1
-71.43428685737148,-0.591537920463817,0,1
-71.39427885577115,-5.35726437858925,0,1
-71.35427085417084,-0.09004162227541967,1,1
-71.31426285257051,1.719551650535343,0,0
-71.2742548509702,-0.6313185231381239,2,1
-71.23424684936987,0.08917102514895192,2,0
-71.19423884776955,-0.6964703929087307,0,1
-71.15423084616923,0.027238482434042144,0,0
-71.11422284456891,1.9374237874698568,0,0
-71.07421484296859,-1.0778075622371512,0,1
-71.03420684136827,-4.230736089984483,0,1
-70.99419883976796,0.3987539793177657,1,0
-70.95419083816763,-1.795662262597838,0,1
-70.9141828365673,-1.9103280908792628,0,1
-70.874174834967,1.0755100628008911,0,0
-70.83416683336668,-0.9004375233686446,0,1
-70.79415883176635,-0.34907848536777397,0,1
-70.75415083016603,-1.613694324561796,0,1
-70.71414282856571,-0.7151369794519744,0,1
-70.6741348269654,-3.3087150245513612,2,1
-70.63412682536507,-0.46333945262924703,2,1
-70.59411882376475,-2.491416578478722,0,1
-70.55411082216443,0.25301289656401504,0,0
-70.51410282056412,-2.6506798095604838,0,1
-70.47409481896379,-3.9486083219324217,2,1
-70.43408681736346,-1.1555688645678313,1,1
-70.39407881576315,1.416614300758932,1,0
-70.35407081416284,-6.031050708706213,0,1
-70.31406281256251,0.2203061587146642,0,0
-70.27405481096218,2.0968318068608367,0,0
-70.23404680936187,0.6428680138057989,0,0
-70.19403880776156,-0.5376119482303762,0,1
-70.15403080616123,-0.607213099640467,0,1
-70.1140228045609,-0.005535193811046613,1,0
-70.07401480296059,2.0230781278267806,0,0
-70.03400680136028,-1.213277597681144,0,1
-69.99399879975995,-2.5118719494488095,0,1
-69.95399079815962,-3.169748092172143,0,1
-69.91398279655931,-1.4067990108191746,0,1
-69.873974794959,2.3167209594567097,0,0
-69.83396679335867,-2.593195584007406,0,1
-69.79395879175834,-2.5606340646123664,0,1
-69.75395079015803,-0.4581442655673048,0,1
-69.71394278855772,1.1026592622900138,0,0
-69.67393478695739,-1.1582428515316634,2,1
-69.63392678535706,-4.475014607619029,2,1
-69.59391878375675,-1.8191831783392114,2,1
-69.55391078215644,2.1683396446853864,0,0
-69.51390278055611,-3.3278110425386633,1,1
-69.47389477895578,-0.38127830260485496,0,1
-69.43388677735547,0.6472903634198819,0,0
-69.39387877575516,-3.9669250177835713,0,1
-69.35387077415483,-0.365035962784222,0,1
-69.3138627725545,-1.338881009566665,0,1
-69.27385477095419,1.5650233538916578,0,0
-69.23384676935387,0.4212914292451144,0,0
-69.19383876775355,0.028417037607039397,0,0
-69.15383076615323,-2.9306794692900375,0,1
-69.1138227645529,-0.08392541651869534,0,1
-69.0738147629526,-1.2009670240238608,0,1
-69.03380676135227,-0.8053666380757617,2,1
-68.99379875975195,-0.3221751083702544,0,1
-68.95379075815163,3.2576926288064465,0,0
-68.91378275655131,-0.010476322861647014,0,0
-68.87377475495099,0.9415576844001528,0,0
-68.83376675335067,1.6882847471928017,0,0
-68.79375875175035,-3.053382289183405,0,1
-68.75375075015003,-1.606401457425827,0,1
-68.7137427485497,-2.142499890833456,0,1
-68.67373474694939,-2.3170045945440894,0,1
-68.63372674534907,0.8423350174115447,0,0
-68.59371874374875,-0.8117699030402741,1,1
-68.55371074214843,-3.5161348462783506,0,1
-68.51370274054811,-1.3432566658752663,0,1
-68.47369473894778,-1.854842500258437,1,1
-68.43368673734747,-2.4153709041736233,0,1
-68.39367873574714,-3.1273003575364666,0,1
-68.35367073414683,-2.334581527926065,0,1
-68.3136627325465,1.8727362587002583,0,0
-68.27365473094619,-0.427063316130032,0,1
-68.23364672934586,-1.5794628024006436,0,1
-68.19363872774555,-4.071678682712007,0,1
-68.15363072614522,-0.397376145688936,0,1
-68.11362272454491,-0.26338108547181815,1,1
-68.07361472294458,1.8391931814261002,0,0
-68.03360672134427,0.4779914810180519,0,0
-67.99359871974394,1.2140602561929246,0,0
-67.95359071814363,0.9025863264277028,0,0
-67.91358271654332,-0.20838152315216651,0,1
-67.87357471494299,0.52257844115849,0,0
-67.83356671334266,0.06384231079637148,0,0
-67.79355871174235,0.3310813768298615,0,0
-67.75355071014204,-1.3564112783552877,0,1
-67.71354270854171,1.2850860772202757,0,0
-67.67353470694138,0.3440917285959022,0,0
-67.63352670534107,-0.5561858184190347,0,1
-67.59351870374076,-1.6027071547713336,0,1
-67.55351070214043,-0.9085529078703738,0,1
-67.5135027005401,-1.8551198261541275,0,1
-67.47349469893979,0.0970444717100214,0,0
-67.43348669733948,-1.6273503633934525,1,1
-67.39347869573915,-2.9989154436350516,0,1
-67.35347069413882,-0.19775724348303558,0,1
-67.31346269253851,0.721345766897338,0,0
-67.2734546909382,-1.735473847090934,0,1
-67.23344668933787,-4.113440113142524,0,1
-67.19343868773754,-2.228569684358458,0,1
-67.15343068613723,-0.5621139929551562,0,1
-67.11342268453691,2.5957401533977027,0,0
-67.07341468293659,1.615383924473233,0,0
-67.03340668133626,-1.3410627350911741,0,1
-66.99339867973595,-2.662393739129233,0,1
-66.95339067813563,-2.539554738301299,0,1
-66.9133826765353,-3.8334752393525466,0,1
-66.87337467493498,0.6559243476329766,0,0
-66.83336667333467,-2.2081558092355253,2,1
-66.79335867173435,0.16096650957052439,0,0
-66.75335067013403,-4.615655385567071,0,1
-66.7133426685337,-0.8678946442378865,1,1
-66.67333466693339,-0.01763787467053579,0,0
-66.63332666533307,-1.6769451851350845,0,1
-66.59331866373275,-2.706089136198716,2,1
-66.55331066213242,2.2793898790550937,1,0
-66.5133026605321,0.3521894219252002,0,0
-66.47329465893179,-0.1108020517825744,1,1
-66.43328665733146,2.2155534478141785,0,0
-66.39327865573114,-0.048216110173599724,0,1
-66.35327065413082,1.7169187426551038,0,0
-66.31326265253051,-1.38792975690597,1,1
-66.27325465093018,0.6521953135069343,0,0
-66.23324664932986,-1.986438557469588,0,1
-66.19323864772954,-2.587535974347185,0,1
-66.15323064612923,-0.29775166929495334,0,1
-66.1132226445289,-0.8174281932928945,0,1
-66.07321464292858,-1.3519661772617564,0,1
-66.03320664132826,-1.2591612677140112,0,1
-65.99319863972795,-2.7087052179794298,1,1
-65.95319063812762,-1.3101000322245975,0,1
-65.9131826365273,-0.3835922840960442,0,1
-65.87317463492698,-3.8264974114664594,0,1
-65.83316663332667,-1.6660406101433414,0,1
-65.79315863172634,1.210008099829322,0,0
-65.75315063012602,-0.8062658768764034,0,1
-65.7131426285257,0.8818884648592464,1,0
-65.67313462692539,-3.889369372648136,0,1
-65.63312662532506,-2.0958731130207484,1,1
-65.59311862372473,1.493594738513273,2,0
-65.55311062212442,-2.1000214561187174,0,1
-65.51310262052411,-4.298573243901062,0,1
-65.47309461892378,-2.3189595008960735,0,1
-65.43308661732345,-1.4767286448336352,0,1
-65.39307861572314,1.2003884779840583,0,0
-65.35307061412283,-0.7715388760677824,0,1
-65.3130626125225,0.349856360297258,0,0
-65.27305461092217,-0.11352639351415239,1,1
-65.23304660932186,0.8827489348710911,0,0
-65.19303860772155,-1.6153914206314433,0,1
-65.15303060612122,-2.6970704771212013,0,1
-65.11302260452089,-2.631624576431446,0,1
-65.07301460292058,-1.9171709374164019,0,1
-65.03300660132027,-1.5733194364419938,0,1
-64.99299859971994,-2.6253230546991624,2,1
-64.95299059811961,-1.191033300470327,0,1
-64.9129825965193,-0.03877678478556146,0,1
-64.87297459491899,0.9542873027240819,0,0
-64.83296659331866,0.29518523570468447,0,0
-64.79295859171833,-0.8750526164986527,0,1
-64.75295059011802,-4.363312874235402,0,1
-64.7129425885177,-1.726451026189575,0,1
-64.67293458691738,-3.9693950090222554,0,1
-64.63292658531705,-1.2968563216644993,0,1
-64.59291858371674,-1.1594875629895016,0,1
-64.55291058211643,-3.549711876327316,2,1
-64.51290258051611,0.9654539446858457,0,0
-64.47289457891578,-0.11690881310802337,0,1
-64.43288657731546,0.38013861278034744,0,0
-64.39287857571514,-2.119767000035876,2,1
-64.35287057411483,-3.232581554831979,0,1
-64.3128625725145,-1.4099163518302764,0,1
-64.27285457091418,-3.447271609969109,2,1
-64.23284656931386,-2.902256015966258,0,1
-64.19283856771355,0.8913178693379409,0,0
-64.15283056611322,-0.5892614580118065,0,1
-64.1128225645129,0.20243237469264597,0,0
-64.07281456291258,-2.9063137847200853,0,1
-64.03280656131227,-0.7775471942549987,0,1
-63.99279855971194,0.3395324899595502,0,0
-63.95279055811162,1.5044323000029678,0,0
-63.9127825565113,-2.064289625344995,0,1
-63.87277455491098,2.58353679593835,0,0
-63.83276655331066,1.7788626051822702,0,0
-63.79275855171034,-0.5362631759276103,0,1
-63.75275055011002,-0.21772658902324848,0,1
-63.7127425485097,-3.390588695962157,2,1
-63.67273454690938,-1.2158316468679442,0,1
-63.63272654530906,-2.225432494336763,1,1
-63.59271854370874,-2.5890494608581247,0,1
-63.55271054210842,-1.376640302215963,0,1
-63.5127025405081,-3.9165995406704233,0,1
-63.47269453890778,-3.638496423617404,0,1
-63.43268653730746,1.9112586572451984,0,0
-63.39267853570714,-0.4010742087954927,0,1
-63.35267053410682,1.593617695329812,0,0
-63.3126625325065,-2.3152123031907568,0,1
-63.27265453090618,-0.5701874582074086,0,1
-63.23264652930586,-2.700011636063265,0,1
-63.19263852770554,-2.31773934387161,0,1
-63.15263052610522,0.8784717604170875,0,0
-63.1126225245049,0.8493987843754733,2,0
-63.07261452290458,-0.9289772836983903,0,1
-63.03260652130426,-1.6171009790023407,0,1
-62.99259851970394,-3.5953399583922665,0,1
-62.95259051810362,-0.8199428043786566,0,1
-62.9125825165033,-4.240406459215508,0,1
-62.87257451490298,-1.1550907395496568,0,1
-62.83256651330266,-2.217052193633185,0,1
-62.79255851170234,-0.5376997724833782,0,1
-62.75255051010202,-0.9758949197195621,2,1
-62.7125425085017,0.7918311732523211,0,0
-62.67253450690138,-0.14119470720366678,0,1
-62.63252650530106,0.6709409625604774,0,0
-62.59251850370074,-0.48247706993620565,0,1
-62.55251050210042,-0.3773461993932614,0,1
-62.5125025005001,-1.847200804709809,0,1
-62.47249449889978,-0.6229639276209562,1,1
-62.43248649729946,0.5090244838834286,1,0
-62.39247849569914,-0.9017504187467295,0,1
-62.35247049409882,0.05909941322287482,0,0
-62.3124624924985,0.6646067265134552,0,0
-62.27245449089818,-1.0604344200606413,0,1
-62.23244648929786,-3.837308007949775,0,1
-62.19243848769754,-0.5999351776281623,1,1
-62.15243048609722,-2.8490097665597167,0,1
-62.112422484496896,-2.4886348473067694,0,1
-62.072414482896576,-2.8267108368711606,1,1
-62.032406481296256,-1.9469160686757596,0,1
-61.992398479695936,-2.8507804891416804,2,1
-61.952390478095616,-1.9821668773360432,0,1
-61.912382476495296,-0.17255883036269148,1,1
-61.872374474894976,-0.017359591288185983,0,0
-61.832366473294655,-3.807190378568947,0,1
-61.792358471694335,-0.5187070363840337,1,1
-61.752350470094015,-3.4229999543883673,2,1
-61.712342468493695,-1.7454510650534691,0,1
-61.672334466893375,-2.6630005735043873,2,1
-61.632326465293055,-1.8209285959588595,0,1
-61.592318463692735,-1.1256007473777148,0,1
-61.552310462092414,0.42056876345481253,0,0
-61.512302460492094,-0.4004691807750347,2,1
-61.472294458891774,-2.6156709509897524,2,1
-61.432286457291454,1.0496006764192694,0,0
-61.392278455691134,-0.3124456232888997,0,1
-61.352270454090814,-1.6771800802058254,0,1
-61.312262452490494,-0.391957516140223,0,1
-61.27225445089017,-1.3842764769699092,0,1
-61.23224644928985,-3.1184841386768616,0,1
-61.19223844768953,-4.082842392404006,0,1
-61.15223044608921,-3.776352730209349,2,1
-61.11222244448889,0.1302122091022342,0,0
-61.07221444288857,-0.9471093315509889,2,1
-61.03220644128825,-3.4833989939568895,0,1
-60.99219843968793,3.003804321005897,0,0
-60.95219043808761,-0.02904217052504099,0,0
-60.91218243648729,-1.393816877400169,0,1
-60.87217443488698,1.8486508212622814,0,0
-60.83216643328666,-2.03023791607335,1,1
-60.79215843168634,1.7041087407917397,2,0
-60.75215043008602,-1.9016209265003936,0,1
-60.7121424284857,-1.915063399992988,0,1
-60.67213442688538,0.7019469680857278,0,0
-60.63212642528506,-2.3470467480826556,0,1
-60.59211842368474,0.05245323271036839,0,0
-60.55211042208442,-1.2860292401707931,0,1
-60.5121024204841,-1.160728088770985,2,1
-60.47209441888378,-2.2502139941500845,0,1
-60.43208641728346,1.807567112474386,0,0
-60.39207841568314,-3.850797034688079,0,1
-60.35207041408282,-2.1280468898772398,0,1
-60.3120624124825,-0.34163161663859054,0,1
-60.27205441088218,-1.471824175457921,2,1
-60.23204640928186,1.190049313134013,0,0
-60.19203840768154,1.3097192618778188,2,0
-60.15203040608122,-1.8622664374600721,0,1
-60.112022404480896,1.1091852496665884,0,0
-60.072014402880576,2.09381889134716,0,0
-60.032006401280256,-1.27626755879855,0,1
-59.991998399679936,-1.0441220110080158,0,1
-59.951990398079616,-0.16427357978002743,2,1
-59.911982396479296,-3.6818273262258443,0,1
-59.871974394878976,-1.3095950339796074,1,1
-59.831966393278655,-1.6600671912128266,1,1
-59.791958391678335,0.38549830395122986,0,0
-59.751950390078015,1.4045733838859116,1,0
-59.711942388477695,0.06603417012122748,0,0
-59.671934386877375,2.5902633777050537,0,0
-59.631926385277055,-1.9699489305289628,0,1
-59.591918383676735,-4.021392588208321,2,1
-59.551910382076414,2.613903918683515,0,0
-59.511902380476094,-0.9986269524593305,0,1
-59.471894378875774,-0.6287784527036493,2,1
-59.431886377275454,0.4658101587113963,0,0
-59.391878375675134,2.249464151625729,0,0
-59.351870374074814,-3.1332103459236724,0,1
-59.311862372474494,0.4586268875446633,2,0
-59.27185437087417,0.873227854309931,0,0
-59.23184636927385,1.212850097273909,0,0
-59.19183836767353,-2.385485534885153,0,1
-59.15183036607321,-1.902962464683403,0,1
-59.11182236447289,0.9122132789733226,0,0
-59.07181436287257,-2.7012392455181655,0,1
-59.03180636127225,-2.787736164236363,0,1
-58.99179835967193,-1.7614652119568377,0,1
-58.95179035807161,-2.8895820854385623,1,1
-58.91178235647129,0.0967904663683532,0,0
-58.87177435487097,-3.8538280855739973,0,1
-58.83176635327065,-1.8953538625959887,0,1
-58.79175835167033,-1.0937279793634196,0,1
-58.75175035007001,-1.0104895129493894,0,1
-58.71174234846969,0.3996892711744555,0,0
-58.67173434686937,0.47153621441387217,0,0
-58.63172634526905,-1.8354876802879514,0,1
-58.59171834366873,-0.2122776426372519,0,1
-58.55171034206841,1.4368604338392172,1,0
-58.51170234046809,-3.1881727978826104,0,1
-58.47169433886777,-3.5268852660909227,0,1
-58.43168633726745,0.7634828944618084,0,0
-58.39167833566713,0.3484239662431281,2,0
-58.35167033406681,-3.7843868516704653,0,1
-58.31166233246649,-3.7140747642026075,0,1
-58.27165433086617,0.6828213685828874,1,0
-58.23164632926585,-1.2116545034483668,0,1
-58.19163832766553,-2.0136741288370916,2,1
-58.15163032606521,-1.4397505445360859,0,1
-58.11162232446489,-0.35297078184220554,0,1
-58.07161432286457,-0.7691079201435048,2,1
-58.03160632126425,-0.7362273682927696,0,1
-57.99159831966393,-1.0317704983515648,0,1
-57.95159031806361,-2.3901984060295494,0,1
-57.91158231646329,0.603114041177415,0,0
-57.87157431486297,-0.01639596818438105,0,0
-57.83156631326265,-3.30171565357763,0,1
-57.79155831166233,-0.993121440162093,0,1
-57.75155031006201,-1.2885163066854621,1,1
-57.71154230846169,-3.921888755272314,0,1
-57.67153430686137,1.4953638880974278,0,0
-57.63152630526105,-1.0181582623753793,0,1
